,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
10,data/deepweeds/images/20180112-072618-2.jpg,Negative,,,,Negative,"['data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg']","['Lantana', 'Rubber vine', 'Rubber vine', 'Lantana']",Negative,"['data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170715-174216-1.jpg']","['Chinee apple', 'Lantana']",,,,Negative,[],[]
11,data/deepweeds/images/20171025-075255-3.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20171109-093204-2.jpg']","['Negative', 'Lantana', 'Siam weed', 'Parthenium', 'Parkinsonia', 'Negative', 'Parthenium', 'Rubber vine']",Parthenium,"['data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20170920-111229-2.jpg']","['Snake weed', 'Parkinsonia', 'Negative', 'Parkinsonia']",Siam weed,"['data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170906-095420-4.jpg']","['Negative', 'Parthenium']",Parthenium,['data/deepweeds/images/20170920-101034-2.jpg'],['Parkinsonia'],Parthenium,[],[]
12,data/deepweeds/images/20171113-140251-1.jpg,Siam weed,Siam weed,"['data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170728-152004-1.jpg']","['Siam weed', 'Parthenium', 'Chinee apple', 'Chinee apple', 'Siam weed', 'Parthenium', 'Prickly acacia', 'Prickly acacia']",,,,,,,,,,,,
13,data/deepweeds/images/20180109-105153-1.jpg,Negative,Parkinsonia,"['data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170727-124521-1.jpg']","['Snake weed', 'Negative', 'Rubber vine', 'Chinee apple', 'Lantana', 'Siam weed', 'Prickly acacia', 'Prickly acacia']",Negative,"['data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20171109-093551-2.jpg']","['Siam weed', 'Chinee apple', 'Parthenium', 'Rubber vine']",,,,Negative,['data/deepweeds/images/20171109-093551-2.jpg'],['Rubber vine'],,,
14,data/deepweeds/images/20171113-142059-2.jpg,Siam weed,Siam weed,"['data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170920-114717-3.jpg']","['Snake weed', 'Rubber vine', 'Parkinsonia', 'Chinee apple', 'Prickly acacia', 'Parthenium', 'Parthenium', 'Parkinsonia']",Siam weed,"['data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20180125-100709-2.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20171109-091107-1.jpg']","['Siam weed', 'Negative', 'Parkinsonia', 'Rubber vine']",,,,Parthenium,['data/deepweeds/images/20171025-075255-3.jpg'],['Parthenium'],Parthenium,[],[]
15,data/deepweeds/images/20170811-133144-1.jpg,Chinee apple,Chinee apple,"['data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170728-120256-2.jpg']","['Siam weed', 'Parkinsonia', 'Snake weed', 'Parkinsonia', 'Snake weed', 'Chinee apple', 'Siam weed', 'Prickly acacia']",Chinee apple,"['data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20170729-092929-2.jpg']","['Siam weed', 'Lantana', 'Siam weed', 'Prickly acacia']",Chinee apple,"['data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20170210-142848-0.jpg']","['Rubber vine', 'Snake weed']",Chinee apple,['data/deepweeds/images/20170706-130402-3.jpg'],['Lantana'],Chinee apple,[],[]
16,data/deepweeds/images/20180125-100709-2.jpg,Negative,Negative,"['data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20171205-134436-2.jpg']","['Parthenium', 'Snake weed', 'Chinee apple', 'Snake weed', 'Chinee apple', 'Negative', 'Lantana', 'Negative']",Negative,"['data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170714-142559-2.jpg']","['Negative', 'Parthenium', 'Prickly acacia', 'Lantana']",Parkinsonia,"['data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170920-130439-2.jpg']","['Siam weed', 'Parkinsonia']",Negative,['data/deepweeds/images/20170920-114717-3.jpg'],['Parkinsonia'],Negative,[],[]
17,data/deepweeds/images/20170715-174216-1.jpg,Lantana,Chinee apple,"['data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20170714-110205-1.jpg']","['Negative', 'Parkinsonia', 'Negative', 'Parkinsonia', 'Parthenium', 'Lantana', 'Parthenium', 'Lantana']",Chinee apple,"['data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170728-120256-2.jpg']","['Siam weed', 'Lantana', 'Snake weed', 'Prickly acacia']",Chinee apple,"['data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20170210-142647-0.jpg']","['Parkinsonia', 'Snake weed']",Siam weed,['data/deepweeds/images/20170706-112624-0.jpg'],['Snake weed'],Chinee apple,[],[]
18,data/deepweeds/images/20170920-095313-3.jpg,Parkinsonia,Parkinsonia,"['data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20171113-133118-3.jpg']","['Negative', 'Rubber vine', 'Chinee apple', 'Chinee apple', 'Siam weed', 'Prickly acacia', 'Siam weed', 'Siam weed']",Parkinsonia,"['data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20170920-174414-1.jpg']","['Negative', 'Parthenium', 'Lantana', 'Prickly acacia']",Parkinsonia,"['data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170728-152004-1.jpg']","['Parkinsonia', 'Prickly acacia']",,,,Parkinsonia,[],[]
19,data/deepweeds/images/20171025-092626-2.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171025-100510-2.jpg']","['Prickly acacia', 'Chinee apple', 'Negative', 'Prickly acacia', 'Siam weed', 'Snake weed', 'Chinee apple', 'Parthenium']",Parthenium,"['data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20171113-142059-2.jpg']","['Chinee apple', 'Negative', 'Parkinsonia', 'Siam weed']",Parthenium,"['data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170906-095420-4.jpg']","['Rubber vine', 'Parthenium']",Parkinsonia,['data/deepweeds/images/20170920-101034-2.jpg'],['Parkinsonia'],Prickly acacia,[],[]
20,data/deepweeds/images/20171113-124517-3.jpg,Siam weed,,,,,,,,,,,,,,,
21,data/deepweeds/images/20171025-080031-3.jpg,Parthenium,Negative,"['data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20180125-100709-2.jpg', 'data/deepweeds/images/20170920-110443-2.jpg']","['Snake weed', 'Prickly acacia', 'Prickly acacia', 'Parthenium', 'Chinee apple', 'Parkinsonia', 'Negative', 'Parkinsonia']",Negative,"['data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20170715-174216-1.jpg']","['Parkinsonia', 'Snake weed', 'Rubber vine', 'Lantana']",Negative,"['data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20171113-135507-3.jpg']","['Snake weed', 'Siam weed']",Negative,['data/deepweeds/images/20171025-082114-2.jpg'],['Parthenium'],Negative,[],[]
22,data/deepweeds/images/20171025-082133-3.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg']","['Chinee apple', 'Parthenium', 'Rubber vine', 'Lantana', 'Parkinsonia', 'Chinee apple', 'Chinee apple', 'Chinee apple']",Siam weed,"['data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170920-114717-3.jpg']","['Siam weed', 'Negative', 'Snake weed', 'Parkinsonia']",Parthenium,"['data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170811-162102-1.jpg']","['Negative', 'Chinee apple']",Parthenium,['data/deepweeds/images/20171109-074327-1.jpg'],['Rubber vine'],Parthenium,[],[]
23,data/deepweeds/images/20170714-142559-2.jpg,Lantana,Lantana,"['data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20180109-103216-1.jpg']","['Rubber vine', 'Negative', 'Parthenium', 'Chinee apple', 'Negative', 'Parkinsonia', 'Chinee apple', 'Negative']",Lantana,"['data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20171113-135152-1.jpg']","['Parthenium', 'Siam weed', 'Parthenium', 'Siam weed']",Lantana,"['data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20171025-075255-3.jpg']","['Chinee apple', 'Parthenium']",Lantana,['data/deepweeds/images/20171109-093204-2.jpg'],['Rubber vine'],Lantana,[],[]
24,data/deepweeds/images/20170706-112624-0.jpg,Snake weed,Negative,"['data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20170410-154004-0.jpg']","['Lantana', 'Negative', 'Lantana', 'Chinee apple', 'Siam weed', 'Parthenium', 'Prickly acacia', 'Chinee apple']",Negative,"['data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20171212-094952-1.jpg']","['Parthenium', 'Lantana', 'Siam weed', 'Negative']",Negative,"['data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20171113-133118-3.jpg']","['Negative', 'Siam weed']",Negative,['data/deepweeds/images/20171113-140251-1.jpg'],['Siam weed'],Negative,[],[]
25,data/deepweeds/images/20170705-165040-0.jpg,Snake weed,Negative,"['data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20170728-120256-2.jpg']","['Rubber vine', 'Lantana', 'Prickly acacia', 'Rubber vine', 'Parthenium', 'Lantana', 'Negative', 'Prickly acacia']",Negative,"['data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20170727-124521-1.jpg']","['Parthenium', 'Chinee apple', 'Negative', 'Prickly acacia']",Negative,"['data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170718-132237-2.jpg']","['Negative', 'Snake weed']",Negative,['data/deepweeds/images/20171113-124517-3.jpg'],['Siam weed'],Negative,[],[]
26,data/deepweeds/images/20170811-130004-1.jpg,Chinee apple,Chinee apple,"['data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20171113-132754-3.jpg']","['Prickly acacia', 'Parthenium', 'Siam weed', 'Lantana', 'Prickly acacia', 'Lantana', 'Snake weed', 'Siam weed']",Chinee apple,"['data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20170727-120008-3.jpg']","['Snake weed', 'Parkinsonia', 'Chinee apple', 'Prickly acacia']",Chinee apple,"['data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20171025-100510-2.jpg']","['Chinee apple', 'Parthenium']",Chinee apple,['data/deepweeds/images/20170630-154442-0.jpg'],['Snake weed'],Chinee apple,[],[]
