,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
10,data/deepweeds/images/20180112-072618-2.jpg,Negative,Parthenium,"['data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170410-154004-0.jpg']","['Prickly acacia', 'Negative', 'Siam weed', 'Prickly acacia', 'Parthenium', 'Parthenium', 'Lantana', 'Chinee apple']",Parthenium,"['data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20170210-142647-0.jpg']","['Parthenium', 'Prickly acacia', 'Chinee apple', 'Snake weed']",Parthenium,"['data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20170304-124640-0.jpg']","['Rubber vine', 'Chinee apple']",Parthenium,['data/deepweeds/images/20170920-174414-1.jpg'],['Prickly acacia'],Siam weed,[],[]
11,data/deepweeds/images/20171025-075255-3.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170728-153152-2.jpg']","['Parthenium', 'Parkinsonia', 'Rubber vine', 'Siam weed', 'Chinee apple', 'Chinee apple', 'Negative', 'Prickly acacia']",Parthenium,"['data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20171113-132015-3.jpg']","['Parkinsonia', 'Snake weed', 'Snake weed', 'Siam weed']",Parthenium,"['data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20171113-132754-3.jpg']","['Siam weed', 'Siam weed']",Parthenium,['data/deepweeds/images/20171113-132015-3.jpg'],['Siam weed'],Parthenium,[],[]
12,data/deepweeds/images/20171113-140251-1.jpg,Siam weed,,,,,,,Siam weed,"['data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20171025-082133-3.jpg']","['Prickly acacia', 'Parthenium']",Siam weed,['data/deepweeds/images/20170210-142647-0.jpg'],['Snake weed'],Siam weed,[],[]
13,data/deepweeds/images/20180109-105153-1.jpg,Negative,Chinee apple,"['data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20171025-082439-1.jpg']","['Chinee apple', 'Siam weed', 'Parthenium', 'Lantana', 'Parthenium', 'Negative', 'Rubber vine', 'Chinee apple']",Siam weed,"['data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170811-163650-1.jpg']","['Rubber vine', 'Snake weed', 'Negative', 'Chinee apple']",Siam weed,"['data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170705-165040-0.jpg']","['Parkinsonia', 'Snake weed']",Siam weed,['data/deepweeds/images/20170705-165040-0.jpg'],['Snake weed'],Siam weed,[],[]
14,data/deepweeds/images/20171113-142059-2.jpg,Siam weed,Siam weed,"['data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20171113-135507-3.jpg']","['Snake weed', 'Chinee apple', 'Siam weed', 'Chinee apple', 'Parthenium', 'Lantana', 'Parthenium', 'Siam weed']",Parthenium,"['data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170304-124640-0.jpg', 'data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170920-101034-2.jpg']","['Chinee apple', 'Chinee apple', 'Snake weed', 'Parkinsonia']",,,,Siam weed,['data/deepweeds/images/20170630-154442-0.jpg'],['Snake weed'],Parthenium,[],[]
15,data/deepweeds/images/20170811-133144-1.jpg,Chinee apple,Prickly acacia,"['data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170727-113159-1.jpg']","['Parkinsonia', 'Parthenium', 'Chinee apple', 'Parthenium', 'Negative', 'Parthenium', 'Parkinsonia', 'Prickly acacia']",Prickly acacia,"['data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20170718-132000-2.jpg']","['Lantana', 'Parkinsonia', 'Rubber vine', 'Chinee apple']",Prickly acacia,"['data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20171109-091107-1.jpg']","['Lantana', 'Rubber vine']",Prickly acacia,['data/deepweeds/images/20170706-112624-0.jpg'],['Snake weed'],Prickly acacia,[],[]
16,data/deepweeds/images/20180125-100709-2.jpg,Negative,Negative,"['data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20170714-120648-3.jpg']","['Rubber vine', 'Chinee apple', 'Parthenium', 'Chinee apple', 'Parthenium', 'Prickly acacia', 'Rubber vine', 'Lantana']",Negative,"['data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170920-174414-1.jpg']","['Lantana', 'Lantana', 'Parkinsonia', 'Prickly acacia']",Negative,"['data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20170127-101927-0.jpg']","['Siam weed', 'Lantana']",Negative,['data/deepweeds/images/20170706-130402-3.jpg'],['Lantana'],Negative,[],[]
17,data/deepweeds/images/20170715-174216-1.jpg,Lantana,Lantana,"['data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170705-165040-0.jpg']","['Siam weed', 'Parthenium', 'Chinee apple', 'Negative', 'Parthenium', 'Parkinsonia', 'Prickly acacia', 'Snake weed']",Lantana,"['data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20171109-093143-1.jpg']","['Negative', 'Chinee apple', 'Parkinsonia', 'Rubber vine']",Lantana,"['data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg']","['Negative', 'Chinee apple']",Lantana,['data/deepweeds/images/20180119-105242-2.jpg'],['Negative'],Siam weed,[],[]
18,data/deepweeds/images/20170920-095313-3.jpg,Parkinsonia,Parkinsonia,"['data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20180119-105242-2.jpg']","['Negative', 'Rubber vine', 'Siam weed', 'Prickly acacia', 'Parthenium', 'Chinee apple', 'Snake weed', 'Negative']",Prickly acacia,"['data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20171109-093602-2.jpg']","['Chinee apple', 'Chinee apple', 'Prickly acacia', 'Rubber vine']",Siam weed,"['data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20171113-143028-3.jpg']","['Parthenium', 'Siam weed']",Prickly acacia,['data/deepweeds/images/20170811-163650-1.jpg'],['Chinee apple'],Prickly acacia,[],[]
19,data/deepweeds/images/20171025-092626-2.jpg,Parthenium,Parkinsonia,"['data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170127-101415-0.jpg', 'data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20170811-104825-2.jpg']","['Siam weed', 'Snake weed', 'Rubber vine', 'Snake weed', 'Parkinsonia', 'Lantana', 'Parkinsonia', 'Chinee apple']",,,,Parkinsonia,"['data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg']","['Parkinsonia', 'Chinee apple']",Parthenium,['data/deepweeds/images/20170906-095420-4.jpg'],['Parthenium'],Parkinsonia,[],[]
20,data/deepweeds/images/20171113-124517-3.jpg,Siam weed,Siam weed,"['data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20170920-101034-2.jpg']","['Snake weed', 'Chinee apple', 'Negative', 'Parkinsonia', 'Lantana', 'Snake weed', 'Parkinsonia', 'Parkinsonia']",Siam weed,"['data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20170728-153152-2.jpg']","['Parkinsonia', 'Negative', 'Lantana', 'Prickly acacia']",,,,Siam weed,['data/deepweeds/images/20170811-133144-1.jpg'],['Chinee apple'],,,
21,data/deepweeds/images/20171025-080031-3.jpg,Parthenium,Negative,"['data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20171102-121717-1.jpg']","['Rubber vine', 'Negative', 'Prickly acacia', 'Rubber vine', 'Chinee apple', 'Siam weed', 'Prickly acacia', 'Parkinsonia']",Negative,"['data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20180109-105153-1.jpg']","['Negative', 'Prickly acacia', 'Rubber vine', 'Negative']",Negative,"['data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20171113-132754-3.jpg']","['Siam weed', 'Siam weed']",Chinee apple,['data/deepweeds/images/20170410-154004-0.jpg'],['Chinee apple'],Negative,[],[]
22,data/deepweeds/images/20171025-082133-3.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20170728-153152-2.jpg']","['Snake weed', 'Siam weed', 'Chinee apple', 'Negative', 'Parkinsonia', 'Rubber vine', 'Siam weed', 'Prickly acacia']",Parthenium,"['data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20180112-072618-2.jpg', 'data/deepweeds/images/20170627-104853-0.jpg']","['Prickly acacia', 'Prickly acacia', 'Negative', 'Snake weed']",Parthenium,"['data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170714-120648-3.jpg']","['Prickly acacia', 'Lantana']",Parthenium,['data/deepweeds/images/20171109-093143-1.jpg'],['Rubber vine'],Parthenium,[],[]
23,data/deepweeds/images/20170714-142559-2.jpg,Lantana,Lantana,"['data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170727-113159-1.jpg']","['Parthenium', 'Prickly acacia', 'Prickly acacia', 'Rubber vine', 'Parthenium', 'Prickly acacia', 'Parthenium', 'Prickly acacia']",Lantana,"['data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20170714-140705-1.jpg']","['Parkinsonia', 'Chinee apple', 'Rubber vine', 'Lantana']",Lantana,"['data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170627-104853-0.jpg']","['Siam weed', 'Snake weed']",Lantana,['data/deepweeds/images/20171113-124517-3.jpg'],['Siam weed'],Lantana,[],[]
24,data/deepweeds/images/20170706-112624-0.jpg,Snake weed,,,,Rubber vine,"['data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg']","['Snake weed', 'Prickly acacia', 'Prickly acacia', 'Rubber vine']",Parthenium,"['data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20170727-124521-1.jpg']","['Snake weed', 'Prickly acacia']",Parthenium,['data/deepweeds/images/20170920-174414-1.jpg'],['Prickly acacia'],Siam weed,[],[]
25,data/deepweeds/images/20170705-165040-0.jpg,Snake weed,Rubber vine,"['data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg']","['Chinee apple', 'Parkinsonia', 'Negative', 'Parkinsonia', 'Parkinsonia', 'Parkinsonia', 'Chinee apple', 'Rubber vine']",Lantana,"['data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20171109-093143-1.jpg']","['Lantana', 'Rubber vine', 'Lantana', 'Rubber vine']",Siam weed,"['data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20171113-132754-3.jpg']","['Parkinsonia', 'Siam weed']",,,,Negative,[],[]
