,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
10,data/deepweeds/images/20180112-072618-2.jpg,Negative,,"['data/deepweeds/images/20170127-101415-0.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20170920-172144-1.jpg']","['Lantana', 'Siam weed', 'Snake weed', 'Siam weed', 'Rubber vine', 'Parkinsonia', 'Chinee apple', 'Parkinsonia']",,"['data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20170210-133043-0.jpg']","['Parthenium', 'Prickly acacia', 'Prickly acacia', 'Chinee apple']",Lantana,"['data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20170210-142848-0.jpg']","['Lantana', 'Snake weed']",Parthenium,['data/deepweeds/images/20170906-105453-1.jpg'],['Parthenium'],Chinee apple,[],[]
11,data/deepweeds/images/20171025-075255-3.jpg,Parthenium,Rubber vine,"['data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20171109-073321-3.jpg']","['Rubber vine', 'Prickly acacia', 'Rubber vine', 'Rubber vine', 'Parkinsonia', 'Negative', 'Siam weed', 'Rubber vine']",Chinee apple,"['data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20171025-080031-3.jpg']","['Siam weed', 'Snake weed', 'Chinee apple', 'Parthenium']",Negative,"['data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20171212-094952-1.jpg']","['Rubber vine', 'Negative']",Negative,['data/deepweeds/images/20180109-105153-1.jpg'],['Negative'],Siam weed,[],[]
12,data/deepweeds/images/20171113-140251-1.jpg,Siam weed,Chinee apple,"['data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170811-104825-2.jpg']","['Siam weed', 'Chinee apple', 'Negative', 'Rubber vine', 'Snake weed', 'Negative', 'Parkinsonia', 'Chinee apple']",Parthenium,"['data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20171025-082133-3.jpg']","['Snake weed', 'Chinee apple', 'Parthenium', 'Parthenium']",,"['data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20170630-154706-0.jpg']","['Parthenium', 'Snake weed']",Parthenium,['data/deepweeds/images/20171025-074729-2.jpg'],['Parthenium'],Parthenium,[],[]
13,data/deepweeds/images/20180109-105153-1.jpg,Negative,Negative,"['data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170728-153152-2.jpg', 'data/deepweeds/images/20170210-133043-0.jpg']","['Parthenium', 'Negative', 'Rubber vine', 'Chinee apple', 'Chinee apple', 'Parkinsonia', 'Prickly acacia', 'Chinee apple']",Chinee apple,"['data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20171212-094952-1.jpg']","['Parkinsonia', 'Prickly acacia', 'Snake weed', 'Negative']",Snake weed,"['data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20170210-133043-0.jpg']","['Snake weed', 'Chinee apple']",Parkinsonia,['data/deepweeds/images/20170920-110443-2.jpg'],['Parkinsonia'],Parkinsonia,[],[]
14,data/deepweeds/images/20171113-142059-2.jpg,Siam weed,Siam weed,"['data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20171212-095841-3.jpg']","['Chinee apple', 'Chinee apple', 'Rubber vine', 'Parthenium', 'Chinee apple', 'Prickly acacia', 'Siam weed', 'Negative']",Rubber vine,"['data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20180125-100709-2.jpg', 'data/deepweeds/images/20171113-132015-3.jpg']","['Rubber vine', 'Rubber vine', 'Negative', 'Siam weed']",Lantana,"['data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170811-133144-1.jpg']","['Lantana', 'Chinee apple']",Parkinsonia,['data/deepweeds/images/20171109-093204-2.jpg'],['Rubber vine'],Parkinsonia,[],[]
15,data/deepweeds/images/20170811-133144-1.jpg,Chinee apple,Chinee apple,"['data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20170718-132737-2.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20180112-081137-2.jpg']","['Lantana', 'Negative', 'Snake weed', 'Snake weed', 'Snake weed', 'Snake weed', 'Siam weed', 'Negative']",Negative,"['data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20170714-120648-3.jpg']","['Parthenium', 'Chinee apple', 'Parthenium', 'Lantana']",Chinee apple,"['data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170906-095420-4.jpg']","['Parthenium', 'Parthenium']",Prickly acacia,['data/deepweeds/images/20170920-174414-1.jpg'],['Prickly acacia'],Chinee apple,[],[]
16,data/deepweeds/images/20180125-100709-2.jpg,Negative,Parthenium,"['data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20170811-162102-1.jpg']","['Snake weed', 'Negative', 'Prickly acacia', 'Parthenium', 'Parthenium', 'Siam weed', 'Prickly acacia', 'Chinee apple']",Rubber vine,"['data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20171212-094952-1.jpg']","['Lantana', 'Siam weed', 'Rubber vine', 'Negative']",Lantana,"['data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20170920-130439-2.jpg']","['Siam weed', 'Parkinsonia']",Negative,['data/deepweeds/images/20170727-164330-1.jpg'],['Prickly acacia'],Parthenium,[],[]
17,data/deepweeds/images/20170715-174216-1.jpg,Lantana,Parkinsonia,"['data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20170714-120304-3.jpg']","['Parkinsonia', 'Chinee apple', 'Prickly acacia', 'Lantana', 'Parkinsonia', 'Parthenium', 'Snake weed', 'Lantana']",Snake weed,"['data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170304-124640-0.jpg']","['Chinee apple', 'Lantana', 'Lantana', 'Chinee apple']",Siam weed,"['data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20171113-132754-3.jpg']","['Siam weed', 'Siam weed']",Parthenium,['data/deepweeds/images/20170920-095313-3.jpg'],['Parkinsonia'],Parthenium,[],[]
18,data/deepweeds/images/20170920-095313-3.jpg,Parkinsonia,Negative,"['data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20171212-095841-3.jpg']","['Siam weed', 'Rubber vine', 'Parthenium', 'Snake weed', 'Siam weed', 'Parthenium', 'Rubber vine', 'Negative']",Negative,"['data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20170906-095420-4.jpg']","['Negative', 'Prickly acacia', 'Snake weed', 'Parthenium']",,"['data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20170913-110133-3.jpg']","['Prickly acacia', 'Rubber vine']",Prickly Acacia,['data/deepweeds/images/20170727-124521-1.jpg'],['Prickly acacia'],Parthenium,[],[]
19,data/deepweeds/images/20171025-092626-2.jpg,Parthenium,Stink weed,"['data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170728-153152-2.jpg']","['Negative', 'Snake weed', 'Parkinsonia', 'Negative', 'Siam weed', 'Siam weed', 'Chinee apple', 'Prickly acacia']",Parthenium,"['data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20170405-160013-0.jpg']","['Parthenium', 'Lantana', 'Siam weed', 'Chinee apple']",Lantana,"['data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20170913-110133-3.jpg']","['Lantana', 'Rubber vine']",Parthenium,['data/deepweeds/images/20170714-120648-3.jpg'],['Lantana'],Chinee apple,[],[]
20,data/deepweeds/images/20171113-124517-3.jpg,Siam weed,Parthenium,"['data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20171109-091107-1.jpg']","['Prickly acacia', 'Chinee apple', 'Rubber vine', 'Parthenium', 'Snake weed', 'Parkinsonia', 'Prickly acacia', 'Rubber vine']",Negative,"['data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20170920-130439-2.jpg']","['Snake weed', 'Negative', 'Parkinsonia', 'Parkinsonia']",,"['data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg']","['Parkinsonia', 'Lantana']",Negative,['data/deepweeds/images/20170630-154706-0.jpg'],['Snake weed'],Siam weed,[],[]
21,data/deepweeds/images/20171025-080031-3.jpg,Parthenium,Parkinsonia,"['data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20180112-072618-2.jpg']","['Rubber vine', 'Lantana', 'Rubber vine', 'Parkinsonia', 'Rubber vine', 'Siam weed', 'Parthenium', 'Negative']",Parthenium,"['data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170906-095420-4.jpg']","['Rubber vine', 'Chinee apple', 'Parthenium', 'Parthenium']",Parthenium,"['data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20180119-105242-2.jpg']","['Siam weed', 'Negative']",Snake weed,['data/deepweeds/images/20170210-142647-0.jpg'],['Snake weed'],Chinee apple,[],[]
22,data/deepweeds/images/20171025-082133-3.jpg,Parthenium,Rubber vine,"['data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20170304-124640-0.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg']","['Rubber vine', 'Siam weed', 'Chinee apple', 'Parkinsonia', 'Siam weed', 'Parkinsonia', 'Chinee apple', 'Rubber vine']",Siam weed,"['data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20180109-105153-1.jpg']","['Snake weed', 'Snake weed', 'Siam weed', 'Negative']",Chinee apple,"['data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170811-133144-1.jpg']","['Snake weed', 'Chinee apple']",Parkinsonia,['data/deepweeds/images/20170920-110443-2.jpg'],['Parkinsonia'],Negative,[],[]
23,data/deepweeds/images/20170714-142559-2.jpg,Lantana,Parthenium,"['data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20170920-101034-2.jpg']","['Lantana', 'Siam weed', 'Rubber vine', 'Siam weed', 'Lantana', 'Parthenium', 'Chinee apple', 'Parkinsonia']",Negative,"['data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20171109-093204-2.jpg']","['Chinee apple', 'Parkinsonia', 'Negative', 'Rubber vine']",,"['data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg']","['Rubber vine', 'Lantana']",Negative,['data/deepweeds/images/20180109-105153-1.jpg'],['Negative'],Parthenium,[],[]
