,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
10,data/Soybean-PNAS/Frogeye Leaf Spot/52803.png,Frogeye Leaf Spot,Bacterial Blight,"['data/Soybean-PNAS/Frogeye Leaf Spot/481.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png', 'data/Soybean-PNAS/Sudden Death Syndrome/26127.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png', 'data/Soybean-PNAS/Bacterial Pustule/28697.png', 'data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Bacterial Blight/7187.png']","['Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Iron Deficiency Chlorosis', 'Sudden Death Syndrome', 'Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Bacterial Blight', 'Bacterial Blight']",Potassium Deficiency,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/21275.png']","['Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Potassium Deficiency', 'Frogeye Leaf Spot']",Healthy,"['data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Healthy/34777.png']","['Potassium Deficiency', 'Healthy']",Herbicide Injury,['data/Soybean-PNAS/Herbicide Injury/16562.png'],['Herbicide Injury'],Frogeye Leaf Spot,[],[]
11,data/Soybean-PNAS/Potassium Deficiency/9794.png,Potassium Deficiency,Bacterial Blight,"['data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', 'data/Soybean-PNAS/Bacterial Blight/27331.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png', 'data/Soybean-PNAS/Bacterial Blight/36772.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png']","['Bacterial Pustule', 'Iron Deficiency Chlorosis', 'Bacterial Blight', 'Septoria Brown Spot', 'Bacterial Blight', 'Iron Deficiency Chlorosis', 'Iron Deficiency Chlorosis', 'Potassium Deficiency']",Potassium Deficiency,"['data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Healthy/28732.png', 'data/Soybean-PNAS/Potassium Deficiency/40579.png']","['Bacterial Pustule', 'Healthy', 'Healthy', 'Potassium Deficiency']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Herbicide Injury/16562.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png']","['Herbicide Injury', 'Potassium Deficiency']",Potassium Deficiency,['data/Soybean-PNAS/Potassium Deficiency/11675.png'],['Potassium Deficiency'],Potassium Deficiency,[],[]
12,data/Soybean-PNAS/Herbicide Injury/9664.png,Herbicide Injury,Potassium Deficiency,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Bacterial Blight/45278.png', 'data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png', 'data/Soybean-PNAS/Septoria Brown Spot/19599.png', 'data/Soybean-PNAS/Potassium Deficiency/18195.png', 'data/Soybean-PNAS/Septoria Brown Spot/14432.png']","['Iron Deficiency Chlorosis', 'Potassium Deficiency', 'Bacterial Blight', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Potassium Deficiency', 'Septoria Brown Spot']",Herbicide Injury,"['data/Soybean-PNAS/Herbicide Injury/57790.png', 'data/Soybean-PNAS/Healthy/8340.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50904.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png']","['Herbicide Injury', 'Healthy', 'Sudden Death Syndrome', 'Iron Deficiency Chlorosis']",Healthy,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Healthy/17619.png']","['Iron Deficiency Chlorosis', 'Healthy']",Bacterial Blight,['data/Soybean-PNAS/Bacterial Blight/45278.png'],['Bacterial Blight'],Frogeye Leaf Spot,[],[]
13,data/Soybean-PNAS/Frogeye Leaf Spot/27491.png,Frogeye Leaf Spot,Potassium Deficiency,"['data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Bacterial Pustule/41348.png', 'data/Soybean-PNAS/Bacterial Pustule/19211.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png', 'data/Soybean-PNAS/Septoria Brown Spot/14432.png', 'data/Soybean-PNAS/Potassium Deficiency/11675.png']","['Septoria Brown Spot', 'Healthy', 'Bacterial Pustule', 'Bacterial Pustule', 'Bacterial Pustule', 'Iron Deficiency Chlorosis', 'Septoria Brown Spot', 'Potassium Deficiency']",Bacterial Blight,"['data/Soybean-PNAS/Bacterial Blight/41415.png', 'data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', 'data/Soybean-PNAS/Bacterial Blight/45328.png']","['Bacterial Blight', 'Healthy', 'Iron Deficiency Chlorosis', 'Bacterial Blight']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Septoria Brown Spot/14001.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png']","['Septoria Brown Spot', 'Iron Deficiency Chlorosis']",Septoria Brown Spot,['data/Soybean-PNAS/Septoria Brown Spot/9046.png'],['Septoria Brown Spot'],Septoria Brown Spot,[],[]
14,data/Soybean-PNAS/Herbicide Injury/57790.png,Herbicide Injury,Bacterial Blight,"['data/Soybean-PNAS/Sudden Death Syndrome/11755.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/35034.png', 'data/Soybean-PNAS/Potassium Deficiency/18195.png', 'data/Soybean-PNAS/Bacterial Pustule/43242.png', 'data/Soybean-PNAS/Potassium Deficiency/40059.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png', 'data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png']","['Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Potassium Deficiency', 'Bacterial Pustule', 'Potassium Deficiency', 'Iron Deficiency Chlorosis', 'Herbicide Injury', 'Bacterial Blight']",Bacterial Pustule,"['data/Soybean-PNAS/Herbicide Injury/13032.png', 'data/Soybean-PNAS/Healthy/18419.png', 'data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png']","['Herbicide Injury', 'Healthy', 'Herbicide Injury', 'Bacterial Pustule']",Herbicide Injury,"['data/Soybean-PNAS/Bacterial Blight/27331.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png']","['Bacterial Blight', 'Herbicide Injury']",Bacterial Pustule,['data/Soybean-PNAS/Bacterial Pustule/41275.png'],['Bacterial Pustule'],Septoria Brown Spot,[],[]
15,data/Soybean-PNAS/Bacterial Blight/45278.png,Bacterial Blight,Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/19599.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Septoria Brown Spot/14432.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/481.png', 'data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Septoria Brown Spot/50488.png']","['Septoria Brown Spot', 'Iron Deficiency Chlorosis', 'Septoria Brown Spot', 'Septoria Brown Spot', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Bacterial Blight', 'Septoria Brown Spot']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Healthy/8340.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11755.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png']","['Healthy', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Frogeye Leaf Spot']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/35034.png']","['Frogeye Leaf Spot', 'Frogeye Leaf Spot']",Sudden Death Syndrome,['data/Soybean-PNAS/Sudden Death Syndrome/35189.png'],['Sudden Death Syndrome'],Bacterial Blight,[],[]
16,data/Soybean-PNAS/Frogeye Leaf Spot/50606.png,Frogeye Leaf Spot,Potassium Deficiency,"['data/Soybean-PNAS/Potassium Deficiency/18195.png', 'data/Soybean-PNAS/Bacterial Pustule/41348.png', 'data/Soybean-PNAS/Healthy/18419.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Herbicide Injury/33304.png', 'data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Herbicide Injury/16562.png']","['Potassium Deficiency', 'Bacterial Pustule', 'Healthy', 'Sudden Death Syndrome', 'Herbicide Injury', 'Potassium Deficiency', 'Herbicide Injury', 'Herbicide Injury']",Healthy,"['data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Healthy/8340.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50686.png']","['Healthy', 'Healthy', 'Bacterial Pustule', 'Sudden Death Syndrome']",Potassium Deficiency,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', 'data/Soybean-PNAS/Potassium Deficiency/11675.png']","['Iron Deficiency Chlorosis', 'Potassium Deficiency']",Iron Deficiency Chlorosis,['data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png'],['Iron Deficiency Chlorosis'],Potassium Deficiency,[],[]
17,data/Soybean-PNAS/Bacterial Pustule/41348.png,Bacterial Pustule,Bacterial Pustule,"['data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png', 'data/Soybean-PNAS/Healthy/28732.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11755.png', 'data/Soybean-PNAS/Bacterial Pustule/56951.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png']","['Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Healthy', 'Sudden Death Syndrome', 'Bacterial Pustule', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Potassium Deficiency']",Bacterial Blight,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/19961.png', 'data/Soybean-PNAS/Herbicide Injury/33304.png', 'data/Soybean-PNAS/Healthy/17619.png', 'data/Soybean-PNAS/Bacterial Blight/36772.png']","['Iron Deficiency Chlorosis', 'Herbicide Injury', 'Healthy', 'Bacterial Blight']",Herbicide Injury,"['data/Soybean-PNAS/Sudden Death Syndrome/40993.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png']","['Sudden Death Syndrome', 'Herbicide Injury']",Healthy,['data/Soybean-PNAS/Healthy/10256.png'],['Healthy'],Bacterial Blight,[],[]
18,data/Soybean-PNAS/Sudden Death Syndrome/40993.png,Sudden Death Syndrome,Frogeye Leaf Spot,"['data/Soybean-PNAS/Potassium Deficiency/1553.png', 'data/Soybean-PNAS/Healthy/17619.png', 'data/Soybean-PNAS/Bacterial Pustule/57933.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', 'data/Soybean-PNAS/Bacterial Blight/45328.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/35034.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50686.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png']","['Potassium Deficiency', 'Healthy', 'Bacterial Pustule', 'Iron Deficiency Chlorosis', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Frogeye Leaf Spot']",Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Herbicide Injury/16562.png']","['Septoria Brown Spot', 'Frogeye Leaf Spot', 'Herbicide Injury', 'Herbicide Injury']",Potassium Deficiency,"['data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Potassium Deficiency/38082.png']","['Potassium Deficiency', 'Potassium Deficiency']",Potassium Deficiency,['data/Soybean-PNAS/Potassium Deficiency/1553.png'],['Potassium Deficiency'],Bacterial Blight,[],[]
19,data/Soybean-PNAS/Potassium Deficiency/45767.png,Potassium Deficiency,Potassium Deficiency,"['data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Bacterial Pustule/57933.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Healthy/25035.png', 'data/Soybean-PNAS/Potassium Deficiency/7206.png']","['Sudden Death Syndrome', 'Iron Deficiency Chlorosis', 'Frogeye Leaf Spot', 'Bacterial Pustule', 'Herbicide Injury', 'Sudden Death Syndrome', 'Healthy', 'Potassium Deficiency']",Herbicide Injury,"['data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Septoria Brown Spot/14432.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50435.png', 'data/Soybean-PNAS/Herbicide Injury/50640.png']","['Frogeye Leaf Spot', 'Septoria Brown Spot', 'Frogeye Leaf Spot', 'Herbicide Injury']",Bacterial Pustule,"['data/Soybean-PNAS/Septoria Brown Spot/9046.png', 'data/Soybean-PNAS/Bacterial Pustule/43242.png']","['Septoria Brown Spot', 'Bacterial Pustule']",Septoria Brown Spot,['data/Soybean-PNAS/Septoria Brown Spot/14432.png'],['Septoria Brown Spot'],Potassium Deficiency,[],[]
20,data/Soybean-PNAS/Herbicide Injury/13032.png,Herbicide Injury,Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/14001.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11755.png', 'data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Septoria Brown Spot/9046.png', 'data/Soybean-PNAS/Bacterial Blight/41415.png', 'data/Soybean-PNAS/Herbicide Injury/33304.png']","['Septoria Brown Spot', 'Potassium Deficiency', 'Sudden Death Syndrome', 'Herbicide Injury', 'Bacterial Blight', 'Septoria Brown Spot', 'Bacterial Blight', 'Herbicide Injury']",Septoria Brown Spot,"['data/Soybean-PNAS/Potassium Deficiency/1553.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Septoria Brown Spot/12420.png']","['Potassium Deficiency', 'Sudden Death Syndrome', 'Potassium Deficiency', 'Septoria Brown Spot']",Bacterial Blight,"['data/Soybean-PNAS/Herbicide Injury/57790.png', 'data/Soybean-PNAS/Bacterial Blight/27331.png']","['Herbicide Injury', 'Bacterial Blight']",Iron Deficiency Chlorosis,['data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png'],['Iron Deficiency Chlorosis'],Iron Deficiency Chlorosis,[],[]
21,data/Soybean-PNAS/Potassium Deficiency/18195.png,Potassium Deficiency,Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50686.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/27491.png']","['Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Iron Deficiency Chlorosis', 'Potassium Deficiency', 'Herbicide Injury', 'Sudden Death Syndrome', 'Sudden Death Syndrome', 'Frogeye Leaf Spot']",Healthy,"['data/Soybean-PNAS/Sudden Death Syndrome/26127.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Healthy/18419.png']","['Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Potassium Deficiency', 'Healthy']",Bacterial Pustule,"['data/Soybean-PNAS/Bacterial Pustule/57933.png', 'data/Soybean-PNAS/Bacterial Pustule/19211.png']","['Bacterial Pustule', 'Bacterial Pustule']",Septoria Brown Spot,['data/Soybean-PNAS/Septoria Brown Spot/4539.png'],['Septoria Brown Spot'],Healthy,[],[]
22,data/Soybean-PNAS/Potassium Deficiency/43432.png,Potassium Deficiency,Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Healthy/34777.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40993.png', 'data/Soybean-PNAS/Bacterial Pustule/56951.png', 'data/Soybean-PNAS/Herbicide Injury/33304.png', 'data/Soybean-PNAS/Healthy/20670.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Healthy/17619.png', 'data/Soybean-PNAS/Herbicide Injury/16562.png']","['Healthy', 'Sudden Death Syndrome', 'Bacterial Pustule', 'Herbicide Injury', 'Healthy', 'Frogeye Leaf Spot', 'Healthy', 'Herbicide Injury']",Bacterial Pustule,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png', 'data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50686.png']","['Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Bacterial Pustule', 'Sudden Death Syndrome']",Septoria Brown Spot,"['data/Soybean-PNAS/Bacterial Pustule/43242.png', 'data/Soybean-PNAS/Septoria Brown Spot/14001.png']","['Bacterial Pustule', 'Septoria Brown Spot']",Herbicide Injury,['data/Soybean-PNAS/Herbicide Injury/50640.png'],['Herbicide Injury'],Iron Deficiency Chlorosis,[],[]
23,data/Soybean-PNAS/Bacterial Pustule/41275.png,Bacterial Pustule,Potassium Deficiency,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Potassium Deficiency/18195.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Potassium Deficiency/11675.png', 'data/Soybean-PNAS/Sudden Death Syndrome/27579.png', 'data/Soybean-PNAS/Herbicide Injury/57752.png']","['Iron Deficiency Chlorosis', 'Herbicide Injury', 'Bacterial Blight', 'Potassium Deficiency', 'Sudden Death Syndrome', 'Potassium Deficiency', 'Sudden Death Syndrome', 'Herbicide Injury']",Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/20628.png', 'data/Soybean-PNAS/Sudden Death Syndrome/27579.png', 'data/Soybean-PNAS/Potassium Deficiency/40059.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png']","['Septoria Brown Spot', 'Sudden Death Syndrome', 'Potassium Deficiency', 'Septoria Brown Spot']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Herbicide Injury/37320.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png']","['Herbicide Injury', 'Iron Deficiency Chlorosis']",Septoria Brown Spot,['data/Soybean-PNAS/Septoria Brown Spot/4539.png'],['Septoria Brown Spot'],Iron Deficiency Chlorosis,[],[]
24,data/Soybean-PNAS/Healthy/20670.png,Healthy,Sudden Death Syndrome,"['data/Soybean-PNAS/Healthy/34777.png', 'data/Soybean-PNAS/Bacterial Blight/7187.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png', 'data/Soybean-PNAS/Septoria Brown Spot/14432.png', 'data/Soybean-PNAS/Septoria Brown Spot/50488.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50820.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50686.png']","['Healthy', 'Bacterial Blight', 'Iron Deficiency Chlorosis', 'Septoria Brown Spot', 'Septoria Brown Spot', 'Iron Deficiency Chlorosis', 'Sudden Death Syndrome', 'Sudden Death Syndrome']",Potassium Deficiency,"['data/Soybean-PNAS/Septoria Brown Spot/50488.png', 'data/Soybean-PNAS/Bacterial Blight/41415.png', 'data/Soybean-PNAS/Septoria Brown Spot/9046.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png']","['Septoria Brown Spot', 'Bacterial Blight', 'Septoria Brown Spot', 'Potassium Deficiency']",Bacterial Blight,"['data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png']","['Sudden Death Syndrome', 'Bacterial Blight']",Frogeye Leaf Spot,['data/Soybean-PNAS/Frogeye Leaf Spot/27491.png'],['Frogeye Leaf Spot'],Iron Deficiency Chlorosis,[],[]
25,data/Soybean-PNAS/Healthy/34777.png,Healthy,Frogeye Leaf Spot,"['data/Soybean-PNAS/Septoria Brown Spot/4539.png', 'data/Soybean-PNAS/Healthy/17619.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png']","['Septoria Brown Spot', 'Healthy', 'Iron Deficiency Chlorosis', 'Bacterial Blight', 'Iron Deficiency Chlorosis', 'Herbicide Injury', 'Frogeye Leaf Spot', 'Frogeye Leaf Spot']",Potassium Deficiency,"['data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/35034.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png']","['Bacterial Blight', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis']",Septoria Brown Spot,"['data/Soybean-PNAS/Potassium Deficiency/18195.png', 'data/Soybean-PNAS/Septoria Brown Spot/39438.png']","['Potassium Deficiency', 'Septoria Brown Spot']",Bacterial Blight,['data/Soybean-PNAS/Bacterial Blight/52318.png'],['Bacterial Blight'],Potassium Deficiency,[],[]
26,data/Soybean-PNAS/Bacterial Blight/43087.png,Bacterial Blight,Frogeye Leaf Spot,"['data/Soybean-PNAS/Frogeye Leaf Spot/481.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Bacterial Blight/45278.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png', 'data/Soybean-PNAS/Herbicide Injury/13032.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png']","['Frogeye Leaf Spot', 'Potassium Deficiency', 'Bacterial Blight', 'Potassium Deficiency', 'Bacterial Blight', 'Iron Deficiency Chlorosis', 'Herbicide Injury', 'Frogeye Leaf Spot']",Potassium Deficiency,"['data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Healthy/41774.png', 'data/Soybean-PNAS/Sudden Death Syndrome/27579.png', 'data/Soybean-PNAS/Potassium Deficiency/1553.png']","['Sudden Death Syndrome', 'Healthy', 'Sudden Death Syndrome', 'Potassium Deficiency']",Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png']","['Septoria Brown Spot', 'Sudden Death Syndrome']",Potassium Deficiency,['data/Soybean-PNAS/Potassium Deficiency/9794.png'],['Potassium Deficiency'],Septoria Brown Spot,[],[]
27,data/Soybean-PNAS/Septoria Brown Spot/14001.png,Septoria Brown Spot,Herbicide Injury,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Septoria Brown Spot/20628.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png', 'data/Soybean-PNAS/Bacterial Pustule/19211.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png']","['Iron Deficiency Chlorosis', 'Septoria Brown Spot', 'Sudden Death Syndrome', 'Sudden Death Syndrome', 'Bacterial Pustule', 'Herbicide Injury', 'Iron Deficiency Chlorosis', 'Frogeye Leaf Spot']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Sudden Death Syndrome/50904.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/21275.png', 'data/Soybean-PNAS/Bacterial Blight/43087.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png']","['Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Bacterial Blight', 'Iron Deficiency Chlorosis']",Herbicide Injury,"['data/Soybean-PNAS/Frogeye Leaf Spot/5977.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png']","['Frogeye Leaf Spot', 'Herbicide Injury']",Bacterial Blight,['data/Soybean-PNAS/Bacterial Blight/41415.png'],['Bacterial Blight'],Potassium Deficiency,[],[]
